id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4384146,Jacob,Meeks,South Alabama,192,74,31.0,3,PK,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[]
4426456,Dontae,Lucas,South Alabama,322,76,55.0,3,OL,Overtown,FL,USA,25.7809166,-80.1962822,12086,[46963]
4426781,Jack,Brooks,South Alabama,205,72,92.0,3,P,Wagga Wagga,NSW,Australia,,,,"[50752, 68025]"
4427464,Brock,Higdon,South Alabama,251,79,95.0,2,DL,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,[49191]
4427544,Ke'Shun,Brown,South Alabama,229,73,9.0,2,LB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[47151]
4427954,Tanner,McGee,South Alabama,222,76,10.0,2,QB,Randleman,NC,USA,35.8179143,-79.8030873,37151,[50298]
4428657,Wy'Kevious,Thomas,South Alabama,304,74,99.0,2,DL,Riverdale,GA,USA,33.5726113,-84.4132594,13063,[]
4428970,Damean,Bivins,South Alabama,210,72,24.0,2,RB,Pace,FL,USA,29.607689,-81.9307201,12107,[50004]
4429482,Brandon,Crum,South Alabama,255,76,20.0,3,TE,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,[50484]
4429648,Dallas,Gamble,South Alabama,184,72,19.0,2,CB,Booneville,MS,USA,34.6580327,-88.5666451,28117,[50300]
4429715,Diego,Guajardo,South Alabama,192,72,36.0,3,PK,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,[50796]
4430185,Caullin,Lacy,South Alabama,190,70,4.0,2,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[63592]
4432079,Daniel,Foster-Allen,South Alabama,298,75,73.0,1,OL,Mobile,AL,USA,30.6943566,-88.0430541,01097,[62091]
4432123,Eli,Gainey,South Alabama,214,75,17.0,2,QB,Flowery Branch,GA,USA,34.1851017,-83.9251809,13139,[63622]
4432275,Jacob,Hopper,South Alabama,248,78,27.0,2,TE,Boaz,AL,USA,34.2006503,-86.1663655,01095,"[63865, 75103]"
4432287,Rickey,Hyatt Jr.,South Alabama,203,73,38.0,2,S,Columbus,OH,USA,39.9622601,-83.0007065,39049,[62290]
4433939,Keyshawn,Woodyard,South Alabama,186,73,18.0,1,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[63257]
4567239,Jalen,Jordan,South Alabama,180,69,1.0,3,CB,Lake Cormorant,MS,USA,34.9042635,-90.2145395,28033,[47785]
4567245,Jamar,Richardson,South Alabama,180,72,6.0,4,CB,Aliceville,AL,USA,33.1295681,-88.1514166,01107,[39340]
4569180,Antawn,Lewis,South Alabama,330,75,58.0,4,OL,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,[40865]
4569225,Nick,Curtis,South Alabama,210,77,35.0,2,DL,Hoover,AL,USA,33.3848933,-86.8070484,01073,[48274]
4569442,D.K.,Bonhomme,South Alabama,237,74,21.0,3,LB,Ottawa,ON,CAN,,,,[47540]
4569657,Christian,Wortham,South Alabama,189,73,13.0,1,WR,Grenada,MS,USA,33.7690049,-89.8084192,28043,[63770]
4570506,Jaden,Voisin,South Alabama,203,72,2.0,3,S,Crestview,FL,USA,30.7621326,-86.5705084,12091,[49617]
4570507,Devin,Voisin,South Alabama,190,72,9.0,3,WR,Crestview,FL,USA,30.7621326,-86.5705084,12091,[49895]
4570517,Nick,Ruggs,South Alabama,218,72,44.0,2,TE,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
4570519,Terrion,Avery,South Alabama,210,68,7.0,4,RB,Wiggins,MS,USA,30.858244,-89.1353283,28131,[]
4570521,Sullivan,Altman,South Alabama,205,69,54.0,2,LB,Rockledge,FL,USA,28.313751500000002,-80.72421890178558,12009,[]
4570522,Gi'Narious,Johnson,South Alabama,301,73,48.0,4,DL,Gulfport,MS,USA,30.3674198,-89.0928155,28047,[]
4570525,Kent,Foster,South Alabama,291,75,69.0,4,OL,Pell City,AL,USA,33.5862149,-86.2860888,01115,[]
4570526,John,Gill,South Alabama,308,76,72.0,2,OL,Pensacola,FL,USA,30.421309,-87.2169149,12033,[49602]
4570531,Parker,Kahlert,South Alabama,195,73,82.0,2,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4570532,Todd,Justice,South Alabama,249,75,86.0,2,TE,Chelsea,AL,USA,33.3467195,-86.63644825,01117,[]
4572655,Jeremiah,Webb,South Alabama,205,71,81.0,2,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
4574020,Yasir,Berry,South Alabama,185,70,83.0,3,WR,Montvale,NJ,USA,41.0467635,-74.0229173,34003,[]
4603749,Nathan,Rawlins-Kibonge,South Alabama,262,78,91.0,1,DL,Portland,OR,USA,45.5202471,-122.6741949,41051,[71727]
4606667,Anterrious,Gray,South Alabama,317,75,52.0,4,OL,Macon,MS,USA,33.1054039,-88.5608767,28103,[65766]
4608790,Yam,Banks,South Alabama,208,73,8.0,2,S,Ridgeland,MS,USA,32.4284761,-90.1323087,28089,[64513]
4608801,Nae'Saan,Dickerson,South Alabama,195,74,11.0,1,WR,Ellenwood,GA,USA,33.6101096,-84.287978,13063,[63565]
4683305,Adrein,Strickland,South Alabama,323,78,70.0,1,OL,Panama City,FL,USA,30.1600827,-85.6545729,12005,[72744]
4684080,Reid,Gavin,South Alabama,317,76,74.0,1,OL,Ellisville,MS,USA,31.6047734,-89.195641,28067,[73436]
4684878,Jason,Brooks,South Alabama,169,68,28.0,1,CB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[73373]
4684940,La'Damian,Webb,South Alabama,208,67,3.0,3,RB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[]
4684954,Marco,Lee,South Alabama,235,71,29.0,3,RB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[65607]
4685976,Quentin,Wilfawn,South Alabama,240,73,10.0,4,LB,Oxford,MS,USA,34.3664127,-89.5187664,28071,[65783]
4685977,CJ,Thompson,South Alabama,205,73,13.0,4,S,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[]
4685978,Darrell,Luter Jr.,South Alabama,190,72,18.0,4,CB,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[65759]
4685983,Zeke,Chapman,South Alabama,305,74,17.0,4,DL,Lake,MS,USA,32.335228,-89.3346006127473,28123,[]
4685984,Jamie,Sheriff,South Alabama,262,74,11.0,4,DL,Terry,MS,USA,32.0962633,-90.2942566,28049,[65679]
4686401,Korian,Wilson,South Alabama,227,70,40.0,1,CB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
4686770,Travis,Drosos,South Alabama,220,72,28.0,2,LS,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,[]
4689115,Marvin,Martin,South Alabama,196,72,16.0,2,DB,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,[72234]
4689342,Omni,Wells,South Alabama,200,70,22.0,4,RB,Moss Point,MS,USA,30.4115881,-88.5344601,28059,[]
4689963,Carlos,Johnson Jr.,South Alabama,271,72,90.0,2,DL,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,[63617]
4689964,Terry,Perry,South Alabama,228,72,33.0,3,DL,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
4690170,DJ,Thomas-Jones,South Alabama,240,74,8.0,3,TE,Whatley,AL,USA,31.6507136,-87.7049967,01025,[]
4692627,James,Robinson,South Alabama,345,76,71.0,2,OL,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[62305]
4710014,Jay'juan,Townsend,South Alabama,185,72,6.0,2,WR,Eufaula,AL,USA,31.905459999999998,-85.15893958513422,01005,[]
4710019,Dalton,Hughes,South Alabama,226,74,39.0,1,LB,Tupelo,MS,USA,34.2576067,-88.7033859,28081,[73502]
4710027,Ed,Smith IV,South Alabama,290,74,45.0,1,DL,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,[]
4710331,Lamondre,Brooks,South Alabama,238,74,20.0,1,DL,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[72629]
4837284,Jordan,Whitely,South Alabama,227,72,34.0,1,LB,Panama City,FL,USA,30.1600827,-85.6545729,12005,[]
4869387,Ricky,Fletcher,South Alabama,193,74,24.0,1,DB,Durant,MS,USA,33.075129,-89.8545276,28051,[92038]
4875616,Chrystyile,Caldwell,South Alabama,214,72,15.0,1,LB,Elba,AL,USA,31.4146108,-86.0677243,01031,[91798]
4876026,CJ,Rias,South Alabama,236,74,14.0,3,LB,Carrollton,MS,USA,,,,[]
4876027,AJ,Sims,South Alabama,192,69,26.0,1,CB,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,[]
4876028,Isaac,Mason,South Alabama,181,69,27.0,1,CB,Florence,AL,USA,34.79981,-87.677251,01077,[]
4876029,Bryan,Hill,South Alabama,188,68,23.0,3,RB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
4876030,Lincoln,Sefcik,South Alabama,244,75,88.0,3,TE,Enid,OK,USA,36.3967623,-97.8791341,40047,[]
4876031,Brady,Wiggins,South Alabama,190,71,37.0,1,CB,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,[]
4876034,Trey,Kiser,South Alabama,224,72,22.0,3,LB,Sulphur,OK,USA,34.5078669,-96.9683498,40099,[]
4876609,Christopher,Davis Jr.,South Alabama,150,72,16.0,1,WR,Watson,LA,USA,30.5757,-90.9532,27023,[94531]
4879603,Kenton,Jerido,South Alabama,332,74,64.0,1,OL,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,[92132]
4879667,Sam,Williams,South Alabama,289,72,59.0,1,OL,Pascagoula,MS,USA,30.3646795,-88.5585995,28059,[]
4879668,Kole,Payne,South Alabama,267,70,66.0,1,OL,Theodore,AL,USA,30.547295,-88.18020367595204,01097,[]
4879671,Jack,Martin,South Alabama,179,71,87.0,3,P,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
4879783,Caeleb,Schlachter,South Alabama,200,75,85.0,1,WR,Kelowna,BC,Canada,,,,[92275]
4879886,Tremel,States-Jones,South Alabama,195,72,23.0,1,DB,Surrey,BC,Canada,,,,[92143]
4890402,Anthony,Zaccaro,South Alabama,240,74,42.0,2,LS,Melville,NY,USA,40.7862225,-73.40799498062145,36103,[]
4892532,Oakley,Coleman,South Alabama,185,75,84.0,2,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
4892576,Jamaal,Pritchett,South Alabama,169,68,89.0,1,WR,Jackson,AL,USA,31.5090521,-87.8944435,01025,[]
4897730,Braylon,McReynolds,South Alabama,180,68,14.0,1,RB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[92119]
4909124,Malachi,Carney,South Alabama,290,76,77.0,1,OL,Pleasant Grove,AL,USA,33.4909405,-86.9702714,01073,[91767]
4912116,Khalil,Jacobs,South Alabama,218,74,25.0,1,LB,Crestview,FL,USA,30.7621326,-86.5705084,12091,[92116]
4916956,Blayne,Myrick,South Alabama,238,74,32.0,1,LB,Fairhope,AL,USA,30.507956,-87.89742922432941,01003,[]
5082541,Marquise,Robinson,South Alabama,193,73,7.0,2,CB,Crosby,MS,USA,31.528839,-89.446803,28031,[]
5082542,Cooper,Wilson,South Alabama,210,73,25.0,1,TE,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,[]
5082544,Lajadan,Tolbert,South Alabama,183,69,30.0,1,RB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[]
5082545,Damon,Parr,South Alabama,315,78,75.0,1,OL,Jacksonville,AL,USA,33.8137163,-85.7613476,01015,[]
5082546,Logan,Lanicek,South Alabama,340,76,79.0,1,OL,Fairhope,AL,USA,30.507956,-87.89742922432941,01003,[]
5092421,Shaheim,Carroll,South Alabama,220,74,46.0,3,LB,Gautier,MS,USA,30.385755,-88.6116855,28059,[]
5092422,Quartez,Jackson,South Alabama,170,73,43.0,1,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
5092423,Brandon,Lockett,South Alabama,175,71,41.0,3,DB,Semmes,AL,USA,30.778688,-88.2588427,01097,[]
5092445,JT,McArdle,South Alabama,225,75,19.0,1,QB,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[]
5092446,Trey,Nelms,South Alabama,165,70,36.0,1,S,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,[]
5092447,Christopher,Wallace Jr.,South Alabama,180,72,29.0,1,S,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
5096397,Josh,Reynolds,South Alabama,190,74,31.0,1,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
5096398,Jonathon,Carter,South Alabama,180,69,34.0,1,RB,Troy,AL,USA,31.8087678,-85.969951,01109,[]
5096399,Gage,Theus,South Alabama,165,71,97.0,2,PK,Andalusia,AL,USA,31.3085039,-86.4832033,01039,[]
