id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4429014,Gervon,Dexter Sr.,Florida,312,78,9.0,2,DL,Lake Wales,FL,USA,27.9014133,-81.5859099,12105,[61580]
4429081,Ethan,Pouncey,Florida,168,73,25.0,2,CB,Winter Park,FL,USA,26.13784445,-81.75399813758739,12021,[61742]
4429084,Anthony,Richardson,Florida,232,76,15.0,2,QB,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[61769]
4429141,Derek,Wingo,Florida,226,73,15.0,2,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[61631]
4429166,Princely,Umanmielen,Florida,245,77,33.0,2,DL,Manor,TX,USA,30.3407629,-97.5569456,48453,[61810]
4429177,Josh,Braun,Florida,351,78,72.0,2,OL,Suwannee,FL,USA,30.3891098,-82.9565212,12121,[]
4429921,Avery,Helm,Florida,170,73,24.0,2,CB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[61910]
4429966,Noah,Keeter,Florida,230,77,48.0,2,TE,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[48537]
4430060,Tre'Vez,Johnson,Florida,194,71,16.0,2,S,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[62042]
4430222,Jalen,Lee,Florida,299,74,92.0,2,DL,Watson,LA,USA,30.5757,-90.9532,27023,"[61930, 74933]"
4430225,Richie,Leonard IV,Florida,318,74,67.0,2,OL,Cocoa,FL,USA,28.3553873,-80.7318827,12009,[]
4430299,Justin,Pelic,Florida,220,71,47.0,2,LB,Mount Pleasant,SC,USA,32.7940651,-79.8625851,45019,[49731]
4430569,Jonathan,Odom,Florida,237,77,87.0,2,TE,Tampa,FL,USA,27.9477595,-82.458444,12057,[62335]
4430817,Xzavier,Henderson,Florida,195,75,3.0,2,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,[61634]
4430819,Jalen,Kimber,Florida,178,72,8.0,2,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[61672]
4430833,Ja'Quavion,Fraziars,Florida,212,76,,2,WR,Dunnellon,FL,USA,29.0491426,-82.4609331,12083,[]
4431473,Yousef,Mugharbil,Florida,311,77,78.0,1,OL,Murphy,NC,USA,35.0875836,-84.0346315,37039,[71722]
4431514,Daejon,Reynolds,Florida,204,74,8.0,1,WR,Springfield,IL,USA,39.7990175,-89.6439575,17167,[71747]
4431607,Desmond,Watson,Florida,415,77,21.0,2,DL,Plant City,FL,USA,28.01806015,-82.11848198507127,12057,[]
4432482,Mark,Pitts,Florida,313,78,73.0,1,OL,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[]
4432591,Rashad,Torrence II,Florida,202,72,22.0,2,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[61900]
4432681,Corey,Collier Jr.,Florida,179,73,20.0,1,S,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4432730,Jason,Marshall Jr.,Florida,198,73,3.0,2,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
4563007,Nick,Elksnis,Florida,234,78,84.0,1,TE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[71840]
4565187,Jalen,Kitna,Florida,208,76,11.0,1,QB,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[72450]
4567400,Nay'Quan,Wright,Florida,202,69,5.0,2,RB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,[47057]
4567402,Keon,Zipperer,Florida,246,73,9.0,3,TE,Lakeland,FL,USA,28.0394654,-81.9498042,12105,[46900]
4567404,Jaydon,Hill,Florida,181,72,23.0,2,CB,Huntsville,AL,USA,34.729847,-86.5859011,01089,[47119]
4567409,Riley,Simonds,Florida,289,75,64.0,2,OL,Buford,GA,USA,34.1206564,-84.0043513,13135,[47307]
4567410,Kingsley,Eguakun,Florida,301,75,65.0,2,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[47482]
4567411,Jaelin,Humphries,Florida,328,75,66.0,2,DL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[47060]
4567412,Michael,Tarquin,Florida,320,77,70.0,2,OL,Ocala,FL,USA,29.1871986,-82.1400923,12083,[47073]
4567413,Will,Harrod,Florida,325,76,74.0,2,OL,Clinton,MD,USA,38.7651145,-76.8983059,24033,[]
4567414,Ethan,White,Florida,331,76,77.0,3,OL,Clearwater,FL,USA,27.9658533,-82.8001026,12103,[47591]
4567415,Trent,Whittemore,Florida,206,75,14.0,2,WR,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[47590]
4567416,Ja'Markis,Weston,Florida,212,75,82.0,2,WR,Clewiston,FL,USA,26.7542312,-80.9336753,12051,[]
4567418,Lloyd,Summerall III,Florida,231,77,99.0,2,LB,Lakeland,FL,USA,28.0394654,-81.9498042,12105,[47039]
4568619,Kenny,Anyaehie,Florida,224,72,42.0,3,LB,Naples,FL,USA,26.1421976,-81.7942944,12021,[]
4574620,Justin,Curtis,Florida,189,71,41.0,4,WR,Bradenton,FL,USA,27.4989278,-82.5748194,12081,[]
4574768,Jack,Brady,Florida,190,71,46.0,2,P,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[]
4574769,Kyle,Engel,Florida,190,73,13.0,2,QB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
4574770,Tyler,Waxman,Florida,171,69,37.0,2,P,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,[]
4584516,Jack,Anders,Florida,203,74,18.0,2,QB,Germantown,MD,USA,39.1731621,-77.2716502,24031,[]
4584520,William,Sawyer,Florida,185,73,35.0,2,WR,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[]
4584522,Chase,Whitfield,Florida,246,72,53.0,2,LS,Saint Cloud,FL,USA,28.2498534,-81.2839038,12097,[]
4584525,Travis,Freeman,Florida,203,71,96.0,2,PK,Lakewood Ranch,FL,USA,27.451064000000002,-82.41015910030687,12081,[]
4589212,Jeremy,Crawshaw,Florida,198,76,26.0,2,P,Sydney,NSW,Australia,,,,"[64627, 75173]"
4589439,Chris,Thomas Jr.,Florida,314,77,90.0,1,DL,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[]
4592832,Marcus,Burke,Florida,183,76,88.0,1,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[71641]
4596362,Justus,Boone,Florida,260,76,12.0,1,DL,Sumter,SC,USA,33.9204354,-80.3414693,45085,[71792]
4596541,Jordan,Young,Florida,192,72,11.0,1,CB,Tampa,FL,USA,27.9477595,-82.458444,12057,[71889]
4596601,Dakota,Mitchell,Florida,180,71,35.0,1,S,Winter Park,FL,USA,26.13784445,-81.75399813758739,12021,[71910]
4597310,Austin,Barber,Florida,312,78,58.0,1,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[72304]
4600388,Chief,Borders,Florida,241,76,14.0,1,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[71764]
4682506,Jake,Slaughter,Florida,292,77,66.0,1,OL,Sparr,FL,USA,,,,[72144]
4684459,Kamryn,Waites,Florida,373,80,75.0,1,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4684625,Montrell,Johnson Jr.,Florida,218,71,2.0,2,RB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[72566]
4685091,Jack,Miller III,Florida,211,75,10.0,1,QB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[61901]
4685350,Trevor,Etienne,Florida,217,69,7.0,1,RB,Jennings,LA,USA,30.2224284,-92.657085,29189,[90290]
4685400,Shemar,James,Florida,230,73,6.0,1,LB,Mobile,AL,USA,30.6943566,-88.0430541,01097,[90170]
4685452,Jamari,Lyons,Florida,298,76,95.0,1,DL,Viera,FL,USA,28.243006,-80.7301522,12009,[90479]
4685625,Kamari,Wilson,Florida,209,72,5.0,1,S,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,[90147]
4686027,Donovan,McMillon,Florida,205,73,13.0,2,S,Mcmurray,PA,USA,40.2790046,-80.0838612,42125,[]
4686566,Rocco,Underwood,Florida,220,75,42.0,1,LS,Lake Mary,FL,USA,28.756618000000003,-81.33888382214167,12117,[73588]
4693740,Kahleil,Jackson,Florida,214,75,22.0,1,WR,Hawthorne,FL,USA,29.5918856,-82.0869578,12001,[]
4693741,Kamar,Wilcoxson,Florida,193,73,26.0,1,S,Lithonia,GA,USA,33.7123305,-84.1051939,13089,[74929]
4699523,Eddie,Battle,Florida,225,71,45.0,4,RB,Mcdonough,GA,USA,33.4473361,-84.1468616,13151,[]
4702556,Arlis,Boardingham,Florida,235,75,81.0,1,TE,Van Nuys,CA,USA,34.1866193,-118.4486669,06037,[90595]
4702577,Devin,Moore,Florida,198,75,28.0,1,CB,Naples,FL,USA,26.1421976,-81.7942944,12021,[90366]
4812354,Bryce,Capers,Florida,231,75,36.0,1,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
4820574,Chris,McClellan,Florida,305,75,7.0,1,DL,Owasso,OK,USA,36.2661536,-95.8549456,40143,[90216]
4832770,Christian,Williams,Florida,319,76,56.0,1,OL,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[91331]
4837243,Alex,Gonzalez,Florida,188,70,19.0,1,WR,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
4837252,Jack,Pyburn,Florida,263,75,44.0,1,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[90546]
4838270,Jalen,Farmer,Florida,334,77,52.0,1,OL,Covington,GA,USA,33.5967815,-83.8601827,13217,[90800]
4869461,Trey,Smack,Florida,200,73,29.0,1,PK,Severna Park,MD,USA,39.070388,-76.5452409,24003,[91969]
4869645,Caleb,Douglas,Florida,191,75,12.0,1,WR,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[90572]
4870071,Miguel,Mitchell,Florida,203,73,10.0,1,S,Oxford,AL,USA,33.5853695,-85.91428175037092,01121,[91047]
4875125,Max,Brown,Florida,200,74,17.0,1,QB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[91673]
4875181,Scooby,Williams,Florida,235,74,17.0,1,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
4875184,Jadarrius,Perkins,Florida,186,72,27.0,3,S,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,[]
4875185,Diwun,Black,Florida,223,75,30.0,3,LB,Forest,MS,USA,32.3645888,-89.4742348,28123,[]
4875186,Corneilus,Barnes,Florida,171,72,36.0,1,RB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[]
4875187,Carlson,Joseph,Florida,196,71,38.0,1,RB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[]
4875188,Cahron,Rackley,Florida,189,70,38.0,1,S,West Perrine,FL,USA,25.605939,-80.3628315,12086,[]
4875189,Jacob,Watkins,Florida,203,73,40.0,4,P,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[]
4875192,Adam,Mihalek,Florida,193,74,49.0,1,PK,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
4875194,Hayden,Clem,Florida,295,74,59.0,1,OL,Maitland,FL,USA,28.6252263,-81.37373441287073,12095,[]
4878109,Hayden,Hansen,Florida,256,78,89.0,1,TE,Weatherford,TX,USA,32.7589648,-97.7970748,48367,[91977]
4881100,David,Conner,Florida,295,77,57.0,1,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[91131]
4889957,Tyreak,Sapp,Florida,263,75,94.0,1,DL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[71553]
4889958,Taylor,Spierto,Florida,205,71,30.0,1,WR,Franklin,TN,USA,35.925193,-86.8689365,47187,[]
4905244,Andrew,Savaiinaea,Florida,261,75,34.0,1,LB,Graham,WA,USA,47.0395996,-122.2785729,53053,[90784]
5081632,Thai,Chiaokhiao-Bowman,Florida,191,72,16.0,2,WR,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,[]
5081633,Cruz,Rushing,Florida,194,72,31.0,1,S,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[]
5081634,Javion,Toombs,Florida,181,71,37.0,1,S,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,[]
5081635,Gabriel,Ortiz,Florida,191,69,40.0,1,RB,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,[]
5081637,Jackson,Crozier,Florida,292,75,60.0,1,OL,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,[]
5081638,Nicolas,Flynn,Florida,279,74,61.0,1,OL,Lake Forest,IL,USA,42.2586342,-87.840625,17097,[]
5081639,Jordan,Herman,Florida,370,80,79.0,2,OL,Fort Mill,SC,USA,35.0073697,-80.9450759,45091,[]
5081640,Scott,Isacks III,Florida,248,76,85.0,1,TE,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
5081641,Keenan,Landry,Florida,338,72,93.0,2,DL,Jennings,LA,USA,30.2224284,-92.657085,29189,[]
5081642,TJ,Murphy,Florida,231,76,98.0,1,DL,Sarasota,FL,USA,27.3364347,-82.5306527,12115,[]
5092901,Zak,Sedaros,Florida,180,70,80.0,1,WR,Melbourne,FL,USA,28.0836269,-80.6081089,12009,[]
